         4.8713944501E-01      -3.8925057281E-01       0.0000000000E+00       0.0000000000E+00
         5.1254176173E-01      -4.1146470458E-01       0.0000000000E+00       0.0000000000E+00
         5.3659405645E-01      -4.3423368497E-01       0.0000000000E+00       0.0000000000E+00
         5.5879188435E-01      -4.5747654969E-01       0.0000000000E+00       0.0000000000E+00
         5.7859414404E-01      -4.8110286568E-01       0.0000000000E+00       0.0000000000E+00
         5.9543382446E-01      -5.0501381589E-01       0.0000000000E+00       0.0000000000E+00
         6.0873271847E-01      -5.2910360630E-01       0.0000000000E+00       0.0000000000E+00
         6.1792040469E-01      -5.5326116412E-01       0.0000000000E+00       0.0000000000E+00
         6.2245754610E-01      -5.7737207735E-01       0.0000000000E+00       0.0000000000E+00
         6.2186318873E-01      -6.0132070956E-01       0.0000000000E+00       0.0000000000E+00
         6.1574526316E-01      -6.2499241011E-01       0.0000000000E+00       0.0000000000E+00
         6.0383290960E-01      -6.4827573207E-01       0.0000000000E+00       0.0000000000E+00
         5.8600860437E-01      -6.7106456749E-01       0.0000000000E+00       0.0000000000E+00
         5.6233742869E-01      -6.9326011338E-01       0.0000000000E+00       0.0000000000E+00
         5.3309028999E-01      -7.1477259161E-01       0.0000000000E+00       0.0000000000E+00
         4.9875760608E-01      -7.3552266079E-01       0.0000000000E+00       0.0000000000E+00
         4.6005003184E-01      -7.5544247649E-01       0.0000000000E+00       0.0000000000E+00
         4.1788337236E-01      -7.7447637702E-01       0.0000000000E+00       0.0000000000E+00
         3.7334596909E-01      -7.9258119222E-01       0.0000000000E+00       0.0000000000E+00
         3.2764856629E-01      -8.0972619234E-01       0.0000000000E+00       0.0000000000E+00
         2.8205884926E-01      -8.2589270991E-01       0.0000000000E+00       0.0000000000E+00
         2.3782524003E-01      -8.4107348030E-01       0.0000000000E+00       0.0000000000E+00
         1.9609676140E-01      -8.5527175456E-01       0.0000000000E+00       0.0000000000E+00
         1.5784737324E-01      -8.6850024206E-01       0.0000000000E+00       0.0000000000E+00
         1.2381369032E-01      -8.8077994057E-01       0.0000000000E+00       0.0000000000E+00
         9.4454077817E-02      -8.9213890763E-01       0.0000000000E+00       0.0000000000E+00
         6.9934704220E-02      -9.0261102183E-01       0.0000000000E+00       0.0000000000E+00
         5.0144465130E-02      -9.1223477472E-01       0.0000000000E+00       0.0000000000E+00
         3.4736374802E-02      -9.2105212623E-01       0.0000000000E+00       0.0000000000E+00
         2.3188910880E-02      -9.2910744806E-01       0.0000000000E+00       0.0000000000E+00
         1.4877805363E-02      -9.3644657149E-01       0.0000000000E+00       0.0000000000E+00
         9.1476195110E-03      -9.4311594926E-01       0.0000000000E+00       0.0000000000E+00
         5.3734096906E-03      -9.4916193492E-01       0.0000000000E+00       0.0000000000E+00
         3.0056196561E-03      -9.5463017837E-01       0.0000000000E+00       0.0000000000E+00
         1.5952571778E-03      -9.5956513232E-01       0.0000000000E+00       0.0000000000E+00
         8.0039430578E-04      -9.6400966195E-01       0.0000000000E+00       0.0000000000E+00
         3.7809732535E-04      -9.6800474819E-01       0.0000000000E+00       0.0000000000E+00
         1.6743901211E-04      -9.7158927415E-01       0.0000000000E+00       0.0000000000E+00
         6.9192434007E-05      -9.7479988374E-01       0.0000000000E+00       0.0000000000E+00
         2.6549948337E-05      -9.7767090198E-01       0.0000000000E+00       0.0000000000E+00
         9.4096720532E-06      -9.8023430669E-01       0.0000000000E+00       0.0000000000E+00
         3.0628871582E-06      -9.8251974225E-01       0.0000000000E+00       0.0000000000E+00
         9.1012004593E-07      -9.8455456694E-01       0.0000000000E+00       0.0000000000E+00
         2.4527643866E-07      -9.8636392624E-01       0.0000000000E+00       0.0000000000E+00
         5.9536046547E-08      -9.8797084564E-01       0.0000000000E+00       0.0000000000E+00
