    2.324946E+05      4.044837E+03      9.442028E+01      2.655701E+00      6.766509E-02      1.729121E-03      2.366366E+05
    2.365017E+05      4.166911E+03      9.523366E+01      2.588147E+00      7.443653E-02      1.411194E-03      2.407665E+05
    2.406684E+05      4.282709E+03      1.007912E+02      2.802720E+00      7.262692E-02      2.103834E-03      2.450548E+05
    2.437759E+05      4.431283E+03      1.075097E+02      2.758452E+00      8.695580E-02      1.930632E-03      2.483175E+05
    2.461052E+05      4.538720E+03      1.100959E+02      3.059883E+00      8.333007E-02      1.653982E-03      2.507572E+05
    2.485951E+05      4.689236E+03      1.178082E+02      3.270794E+00      6.807474E-02      1.644485E-03      2.534054E+05
    2.495829E+05      4.803324E+03      1.184870E+02      4.164548E+00      1.014862E-01      2.084960E-03      2.545090E+05
    2.510625E+05      4.944059E+03      1.193800E+02      3.315686E+00      9.377221E-02      2.930954E-03      2.561294E+05
    2.509485E+05      5.035621E+03      1.263941E+02      3.207582E+00      1.020390E-01      2.269803E-03      2.561139E+05
    2.502956E+05      5.224047E+03      1.339832E+02      3.616177E+00      1.012255E-01      2.564596E-03      2.556573E+05
    2.495569E+05      5.306786E+03      1.378058E+02      3.929203E+00      1.078889E-01      2.225549E-03      2.550055E+05
    2.472749E+05      5.409478E+03      1.423271E+02      3.660270E+00      8.842288E-02      2.312383E-03      2.528305E+05
    2.447623E+05      5.564622E+03      1.469168E+02      4.187600E+00      1.261438E-01      2.504590E-03      2.504782E+05
    2.399972E+05      5.693345E+03      1.534846E+02      4.098095E+00      9.775063E-02      2.201289E-03      2.458482E+05
    2.359805E+05      5.753698E+03      1.602029E+02      4.435853E+00      1.290198E-01      2.724757E-03      2.418990E+05
    2.306875E+05      5.926432E+03      1.669489E+02      4.349858E+00      1.074258E-01      3.590983E-03      2.367853E+05
    2.245718E+05      6.055591E+03      1.702131E+02      4.869132E+00      1.390166E-01      3.725972E-03      2.308026E+05
    2.174695E+05      6.125178E+03      1.769190E+02      4.817477E+00      1.067330E-01      2.555943E-03      2.237765E+05
    2.097575E+05      6.202260E+03      1.805863E+02      5.075816E+00      1.625759E-01      3.805237E-03      2.161456E+05
    2.015077E+05      6.350110E+03      1.885872E+02      5.279885E+00      1.555205E-01      4.533340E-03      2.080518E+05
    1.928452E+05      6.477288E+03      1.952605E+02      5.505413E+00      1.488166E-01      2.734142E-03      1.995234E+05
    1.827630E+05      6.545921E+03      1.993246E+02      6.170555E+00      1.654729E-01      4.267262E-03      1.895146E+05
    1.734685E+05      6.657065E+03      2.055519E+02      6.349879E+00      1.493759E-01      4.326465E-03      1.803376E+05
    1.633407E+05      6.810543E+03      2.141980E+02      6.052806E+00      1.780000E-01      5.906607E-03      1.703716E+05
    1.531735E+05      6.890584E+03      2.187638E+02      6.406099E+00      1.717857E-01      9.234346E-03      1.602895E+05
    1.423709E+05      6.978865E+03      2.256543E+02      6.238571E+00      1.952063E-01      4.450027E-03      1.495819E+05
    1.315755E+05      7.092842E+03      2.370376E+02      6.726542E+00      1.991411E-01      5.407155E-03      1.389123E+05
    1.209697E+05      7.123827E+03      2.417708E+02      7.403559E+00      2.060278E-01      6.416295E-03      1.283429E+05
    1.105459E+05      7.201777E+03      2.502027E+02      7.501269E+00      2.355553E-01      1.239574E-02      1.180057E+05
    1.002707E+05      7.319960E+03      2.562421E+02      7.623414E+00      2.286676E-01      5.871238E-03      1.078548E+05
    9.050200E+04      7.407714E+03      2.621662E+02      8.115259E+00      2.894091E-01      5.338300E-03      9.818029E+04
    8.089483E+04      7.470437E+03      2.734965E+02      8.664555E+00      2.180562E-01      4.134824E-03      8.864765E+04
    7.179678E+04      7.572386E+03      2.787886E+02      8.464119E+00      2.882873E-01      6.912611E-03      7.965672E+04
    6.335199E+04      7.576811E+03      2.861975E+02      8.556276E+00      2.843070E-01      6.507100E-03      7.122385E+04
    5.536763E+04      7.661560E+03      2.954126E+02      9.193485E+00      2.770397E-01      6.901409E-03      6.333408E+04
    4.794185E+04      7.699269E+03      3.094882E+02      1.010846E+01      2.876787E-01      6.922235E-03      5.596101E+04
    4.126080E+04      7.856588E+03      3.118591E+02      1.033022E+01      2.551568E-01      6.662482E-03      4.943984E+04
    3.517521E+04      7.933346E+03      3.200793E+02      1.040808E+01      3.153121E-01      7.241224E-03      4.343937E+04
    2.976463E+04      7.989163E+03      3.353249E+02      1.060170E+01      3.926158E-01      6.958698E-03      3.810012E+04
    2.491189E+04      8.007468E+03      3.417378E+02      1.081400E+01      3.346213E-01      1.301420E-02      3.327225E+04
    2.059753E+04      8.043059E+03      3.511420E+02      1.164739E+01      5.824813E-01      1.640563E-02      2.900398E+04
    1.687549E+04      8.206736E+03      3.610172E+02      1.145347E+01      3.486701E-01      8.697202E-03      2.545505E+04
    1.371126E+04      8.339632E+03      3.717743E+02      1.238725E+01      3.349733E-01      9.289547E-03      2.243539E+04
    1.101323E+04      8.413175E+03      3.804652E+02      1.258564E+01      4.062975E-01      9.635949E-03      1.981987E+04
    8.703874E+03      8.476380E+03      3.953039E+02      1.310423E+01      3.796622E-01      9.224589E-03      1.758905E+04
    6.833282E+03      8.551616E+03      4.065526E+02      1.302539E+01      4.034513E-01      1.730441E-02      1.580490E+04
    5.296486E+03      8.426097E+03      4.173853E+02      1.389290E+01      3.811704E-01      9.141670E-03      1.415425E+04
    4.034668E+03      8.652085E+03      4.271192E+02      1.443858E+01      4.499944E-01      1.795546E-02      1.312878E+04
    3.057092E+03      8.784644E+03      4.292144E+02      1.468876E+01      5.082269E-01      1.333447E-02      1.228616E+04
    2.272913E+03      8.886400E+03      4.422108E+02      1.483239E+01      5.332266E-01      1.532797E-02      1.161691E+04
    1.670456E+03      8.764616E+03      4.621117E+02      1.533399E+01      5.057232E-01      1.343234E-02      1.091304E+04
    1.207366E+03      8.877039E+03      4.760754E+02      1.645035E+01      5.126984E-01      1.443076E-02      1.057746E+04
    8.610949E+02      9.025106E+03      4.765122E+02      1.735463E+01      5.986044E-01      1.769542E-02      1.038068E+04
    6.053811E+02      8.909718E+03      4.926189E+02      1.734327E+01      4.838708E-01      1.756751E-02      1.002556E+04
    4.176794E+02      9.105188E+03      5.135581E+02      1.812553E+01      5.421745E-01      1.488669E-02      1.005511E+04
    2.839793E+02      9.139496E+03      5.128840E+02      1.828741E+01      6.564294E-01      1.551074E-02      9.955319E+03
    1.892195E+02      9.154992E+03      5.283588E+02      1.840127E+01      6.816087E-01      1.510628E-02      9.891668E+03
    1.243654E+02      9.386831E+03      5.430652E+02      2.047332E+01      6.328088E-01      1.568942E-02      1.007538E+04
    7.999754E+01      9.244279E+03      5.705067E+02      2.188796E+01      6.695149E-01      1.813998E-02      9.917359E+03
    5.055901E+01      9.443543E+03      5.771449E+02      2.115339E+01      6.869254E-01      2.234559E-02      1.009311E+04
    3.137061E+01      9.445174E+03      5.840045E+02      2.325416E+01      6.800831E-01      2.627557E-02      1.008451E+04
    1.902932E+01      9.471770E+03      6.103252E+02      2.157430E+01      7.381757E-01      1.874164E-02      1.012346E+04
    1.130110E+01      9.425524E+03      6.090489E+02      2.570209E+01      8.231871E-01      2.565780E-02      1.007243E+04
    6.572634E+00      9.629175E+03      6.258119E+02      2.450635E+01      7.463338E-01      1.862522E-02      1.028683E+04
    3.735639E+00      9.531253E+03      6.384774E+02      2.466193E+01      7.681564E-01      2.387927E-02      1.019892E+04
    2.079127E+00      9.588340E+03      6.580180E+02      2.465858E+01      8.420981E-01      1.991749E-02      1.027396E+04
    1.123243E+00      9.595822E+03      6.703391E+02      2.493579E+01      7.956302E-01      1.866016E-02      1.029303E+04
    5.929537E-01      9.773671E+03      6.778514E+02      2.619743E+01      9.188003E-01      2.920576E-02      1.047926E+04
    3.058330E-01      9.799072E+03      7.048447E+02      2.640047E+01      9.661392E-01      2.973193E-02      1.053162E+04
    1.532084E-01      9.628578E+03      7.176320E+02      2.727105E+01      9.244041E-01      2.506276E-02      1.037458E+04
    7.479787E-02      9.831179E+03      7.314820E+02      2.860182E+01      1.218600E+00      3.134772E-02      1.059259E+04
    3.537334E-02      9.860021E+03      7.360669E+02      3.112875E+01      1.179130E+00      2.914142E-02      1.062846E+04
    1.625188E-02      9.836804E+03      7.531655E+02      3.181669E+01      8.931567E-01      3.605531E-02      1.062273E+04
    7.250742E-03      9.907675E+03      7.782893E+02      3.064586E+01      1.012569E+00      4.068885E-02      1.071767E+04
    3.129444E-03      1.006284E+04      7.990174E+02      3.253391E+01      1.107792E+00      2.884115E-02      1.089553E+04
    1.312447E-03      1.004583E+04      8.166012E+02      3.385545E+01      1.227971E+00      2.836437E-02      1.089754E+04
    5.294395E-04      1.015484E+04      8.208580E+02      3.569049E+01      1.305870E+00      3.272787E-02      1.101272E+04
    2.054857E-04      1.000117E+04      8.521976E+02      3.521364E+01      1.121309E+00      3.624749E-02      1.088974E+04
    7.715243E-05      1.000556E+04      8.655638E+02      3.728021E+01      1.085765E+00      5.319372E-02      1.090954E+04
    2.794051E-05      1.007757E+04      8.971786E+02      3.737568E+01      1.164198E+00      3.674682E-02      1.101333E+04
    9.715082E-06      1.009629E+04      8.933348E+02      3.845337E+01      1.204839E+00      3.623649E-02      1.102932E+04
    3.247478E-06      9.926669E+03      9.154657E+02      3.905833E+01      1.489189E+00      5.687337E-02      1.088274E+04
    1.034203E-06      1.019523E+04      9.414713E+02      4.075272E+01      1.440176E+00      4.207974E-02      1.117893E+04
    3.175479E-07      1.002839E+04      9.575323E+02      4.000915E+01      1.442489E+00      4.177510E-02      1.102742E+04
    9.310633E-08      1.006713E+04      9.879764E+02      4.435052E+01      1.553813E+00      5.315403E-02      1.110106E+04
    2.605171E-08      9.938805E+03      9.897892E+02      4.620515E+01      1.733808E+00      4.709573E-02      1.097658E+04
    6.954129E-09      1.009063E+04      1.021765E+03      4.680991E+01      1.942697E+00      4.639339E-02      1.116119E+04
    1.756818E-09      1.002067E+04      1.021351E+03      4.832211E+01      1.618758E+00      4.616728E-02      1.109201E+04
    4.227955E-10      9.781806E+03      1.059363E+03      4.605471E+01      1.758947E+00      5.247457E-02      1.088904E+04
    9.641731E-11      9.838295E+03      1.050876E+03      4.776720E+01      1.851932E+00      5.681456E-02      1.093885E+04
    2.080177E-11      9.979969E+03      1.078131E+03      4.848569E+01      1.862821E+00      6.055626E-02      1.110851E+04
    4.245494E-12      9.920503E+03      1.102293E+03      5.081467E+01      1.814107E+00      7.148117E-02      1.107550E+04
    8.186422E-13      9.876222E+03      1.127367E+03      5.464185E+01      1.998857E+00      1.065304E-01      1.106034E+04
    1.472476E-13      9.609833E+03      1.139436E+03      5.591482E+01      1.996977E+00      6.465650E-02      1.080725E+04
    2.497970E-14      9.761107E+03      1.176393E+03      5.607704E+01      2.155266E+00      8.717414E-02      1.099582E+04
    3.965877E-15      9.926432E+03      1.197896E+03      6.077949E+01      2.290560E+00      7.183774E-02      1.118747E+04
    5.888388E-16      9.890360E+03      1.202015E+03      5.767632E+01      2.084077E+00      6.894387E-02      1.115220E+04
    8.161344E-17      9.718610E+03      1.206494E+03      5.826742E+01      2.172659E+00      1.043573E-01      1.098565E+04
    1.046087E-17      9.697671E+03      1.217436E+03      5.929843E+01      2.218829E+00      7.339131E-02      1.097670E+04
    1.247959E-18      9.531587E+03      1.259230E+03      6.482639E+01      2.463728E+00      7.152565E-02      1.085818E+04
    1.374618E-19      9.355515E+03      1.270466E+03      6.507048E+01      2.338769E+00      9.079858E-02      1.069348E+04
    1.402555E-20      9.470101E+03      1.301195E+03      6.634891E+01      2.392092E+00      9.827098E-02      1.084014E+04
    1.315166E-21      9.710502E+03      1.301230E+03      6.740605E+01      3.140345E+00      8.606976E-02      1.108236E+04
    1.124417E-22      9.158525E+03      1.302482E+03      6.857037E+01      2.693111E+00      8.282917E-02      1.053235E+04
    8.842266E-24      9.421661E+03      1.316824E+03      7.185889E+01      3.171210E+00      8.863536E-02      1.081360E+04
    6.331563E-25      8.960341E+03      1.351615E+03      7.096593E+01      2.832841E+00      1.433839E-01      1.038590E+04
    4.114060E-26      9.039517E+03      1.407570E+03      7.401328E+01      3.300468E+00      9.045827E-02      1.052449E+04
    2.431446E-27      9.025657E+03      1.393247E+03      7.262415E+01      2.968567E+00      1.064026E-01      1.049460E+04
    1.291133E-28      8.942933E+03      1.422746E+03      7.666486E+01      3.074456E+00      1.156430E-01      1.044553E+04
    6.165357E-30      8.862636E+03      1.458637E+03      7.778593E+01      3.233424E+00      9.572111E-02      1.040239E+04
    2.638281E-31      8.808356E+03      1.473782E+03      8.319318E+01      3.480891E+00      1.090281E-01      1.036892E+04
    8.490957E-33      8.749458E+03      1.534295E+03      8.072155E+01      3.769978E+00      1.260742E-01      1.036837E+04
    0.000000E+00      8.443678E+03      1.527036E+03      8.521151E+01      3.591168E+00      1.244243E-01      1.005964E+04
    0.000000E+00      8.448209E+03      1.513686E+03      8.625888E+01      3.411846E+00      1.328961E-01      1.005170E+04
    0.000000E+00      8.254016E+03      1.552060E+03      9.200125E+01      3.616300E+00      1.270025E-01      9.901820E+03
    0.000000E+00      8.144970E+03      1.554126E+03      9.059060E+01      3.523473E+00      1.310087E-01      9.793341E+03
    0.000000E+00      8.146411E+03      1.584479E+03      8.868433E+01      3.811537E+00      1.427062E-01      9.823529E+03
    0.000000E+00      7.876714E+03      1.594050E+03      9.698992E+01      4.005656E+00      1.702407E-01      9.571930E+03
    0.000000E+00      8.003413E+03      1.622353E+03      9.394578E+01      4.409267E+00      1.936536E-01      9.724314E+03
    0.000000E+00      7.524661E+03      1.615161E+03      9.995881E+01      4.267412E+00      2.263127E-01      9.244274E+03
    0.000000E+00      7.737478E+03      1.686712E+03      1.014175E+02      4.645240E+00      1.798425E-01      9.530432E+03
    0.000000E+00      7.469636E+03      1.696047E+03      1.046948E+02      4.445307E+00      1.906402E-01      9.275014E+03
    0.000000E+00      7.236100E+03      1.712217E+03      9.989222E+01      4.873373E+00      1.706537E-01      9.053253E+03
    0.000000E+00      6.928945E+03      1.732168E+03      1.055161E+02      4.896943E+00      1.714089E-01      8.771698E+03
    0.000000E+00      7.033284E+03      1.735019E+03      1.052760E+02      5.057141E+00      1.579188E-01      8.878793E+03
    0.000000E+00      7.137374E+03      1.794775E+03      1.065222E+02      4.756398E+00      1.968471E-01      9.043624E+03
    0.000000E+00      6.805169E+03      1.814223E+03      1.099559E+02      5.108377E+00      2.085885E-01      8.734665E+03
    0.000000E+00      6.602426E+03      1.750615E+03      1.171975E+02      5.761822E+00      2.613131E-01      8.476261E+03
    0.000000E+00      6.419628E+03      1.851305E+03      1.134085E+02      5.702096E+00      2.231313E-01      8.390266E+03
    0.000000E+00      6.386559E+03      1.804701E+03      1.144954E+02      5.729241E+00      2.683678E-01      8.311752E+03
    0.000000E+00      6.551040E+03      1.842759E+03      1.219210E+02      6.046406E+00      1.895787E-01      8.521956E+03
    0.000000E+00      5.961302E+03      1.848091E+03      1.219576E+02      5.441511E+00      2.042738E-01      7.936997E+03
    0.000000E+00      5.876639E+03      1.879843E+03      1.246290E+02      6.136020E+00      2.253340E-01      7.887473E+03
    0.000000E+00      5.905610E+03      1.892559E+03      1.284316E+02      6.167893E+00      2.387216E-01      7.933007E+03
    0.000000E+00      5.774663E+03      1.926448E+03      1.326379E+02      6.175019E+00      3.114422E-01      7.840236E+03
    0.000000E+00      5.699601E+03      1.971151E+03      1.306041E+02      6.598188E+00      2.355809E-01      7.808191E+03
    0.000000E+00      5.398780E+03      1.980913E+03      1.335595E+02      6.559357E+00      3.037255E-01      7.520116E+03
    0.000000E+00      5.108093E+03      1.973285E+03      1.406547E+02      7.297064E+00      3.012096E-01      7.229632E+03
    0.000000E+00      5.281516E+03      1.985375E+03      1.392756E+02      6.588079E+00      2.434829E-01      7.412999E+03
    0.000000E+00      4.951135E+03      1.997355E+03      1.482944E+02      6.651928E+00      3.521706E-01      7.103789E+03
    0.000000E+00      4.989152E+03      2.035832E+03      1.494198E+02      7.792494E+00      2.990384E-01      7.182495E+03
    0.000000E+00      4.785704E+03      2.023536E+03      1.530250E+02      7.581736E+00      3.240687E-01      6.970171E+03
    0.000000E+00      4.825169E+03      2.038427E+03      1.509019E+02      7.391890E+00      3.107911E-01      7.022201E+03
    0.000000E+00      4.494572E+03      2.065344E+03      1.510431E+02      7.654725E+00      3.125803E-01      6.718926E+03
    0.000000E+00      4.501653E+03      2.067365E+03      1.586608E+02      8.395698E+00      3.104053E-01      6.736385E+03
    0.000000E+00      4.095828E+03      2.034730E+03      1.557746E+02      8.118892E+00      2.847901E-01      6.294735E+03
    0.000000E+00      4.219609E+03      2.103834E+03      1.653791E+02      8.326596E+00      3.511119E-01      6.497500E+03
    0.000000E+00      3.984065E+03      2.068699E+03      1.718317E+02      8.354431E+00      3.278887E-01      6.233278E+03
    0.000000E+00      3.854072E+03      2.103381E+03      1.657366E+02      8.744453E+00      3.461914E-01      6.132280E+03
    0.000000E+00      3.568753E+03      2.143173E+03      1.675666E+02      9.244302E+00      4.154218E-01      5.889153E+03
    0.000000E+00      3.521485E+03      2.188723E+03      1.741491E+02      8.890752E+00      4.654088E-01      5.893713E+03
    0.000000E+00      3.365496E+03      2.149582E+03      1.812639E+02      9.499934E+00      4.108255E-01      5.706253E+03
    0.000000E+00      3.389162E+03      2.168827E+03      1.889508E+02      9.229007E+00      3.847058E-01      5.756554E+03
    0.000000E+00      3.117489E+03      2.220588E+03      1.827540E+02      9.181032E+00      4.511999E-01      5.530464E+03
    0.000000E+00      3.022164E+03      2.220574E+03      1.861815E+02      9.648639E+00      4.548744E-01      5.439023E+03
    0.000000E+00      2.910479E+03      2.273017E+03      1.927703E+02      1.023384E+01      4.788395E-01      5.386980E+03
    0.000000E+00      2.911695E+03      2.208508E+03      1.944483E+02      1.052408E+01      4.921161E-01      5.325667E+03
    0.000000E+00      2.533839E+03      2.267963E+03      1.867384E+02      1.088573E+01      4.477612E-01      4.999874E+03
    0.000000E+00      2.811490E+03      2.246324E+03      2.066036E+02      1.040286E+01      5.082658E-01      5.275329E+03
    0.000000E+00      2.859915E+03      2.214569E+03      1.903000E+02      1.033356E+01      5.007900E-01      5.275618E+03
    0.000000E+00      2.453183E+03      2.270167E+03      2.094467E+02      1.167864E+01      4.879808E-01      4.944964E+03
    0.000000E+00      2.186900E+03      2.312654E+03      2.030293E+02      1.212751E+01      4.965195E-01      4.715208E+03
    0.000000E+00      2.458992E+03      2.360108E+03      2.063882E+02      1.239786E+01      5.574363E-01      5.038443E+03
    0.000000E+00      1.859749E+03      2.244201E+03      2.134886E+02      1.338683E+01      5.246929E-01      4.331351E+03
    0.000000E+00      1.911998E+03      2.299412E+03      2.097867E+02      1.308686E+01      5.697764E-01      4.434853E+03
    0.000000E+00      1.739427E+03      2.280086E+03      2.271509E+02      1.166236E+01      6.447227E-01      4.258971E+03
    0.000000E+00      1.781937E+03      2.244359E+03      2.326822E+02      1.261656E+01      6.242506E-01      4.272219E+03
    0.000000E+00      1.704912E+03      2.276858E+03      2.238084E+02      1.460458E+01      6.567376E-01      4.220840E+03
    0.000000E+00      1.542162E+03      2.303844E+03      2.260619E+02      1.399617E+01      6.497400E-01      4.086714E+03
    0.000000E+00      1.323352E+03      2.365168E+03      2.365895E+02      1.379362E+01      5.877605E-01      3.939490E+03
    0.000000E+00      1.370089E+03      2.334925E+03      2.299711E+02      1.486572E+01      7.027850E-01      3.950553E+03
    0.000000E+00      1.411121E+03      2.308966E+03      2.373018E+02      1.405144E+01      7.145985E-01      3.972154E+03
    0.000000E+00      1.455282E+03      2.307480E+03      2.446915E+02      1.455060E+01      6.552440E-01      4.022660E+03
    0.000000E+00      1.164041E+03      2.268680E+03      2.451724E+02      1.549778E+01      6.503745E-01      3.694042E+03
    0.000000E+00      1.044367E+03      2.388980E+03      2.406335E+02      1.626468E+01      6.714471E-01      3.690917E+03
    0.000000E+00      1.068359E+03      2.396565E+03      2.492710E+02      1.537111E+01      7.559807E-01      3.730322E+03
    0.000000E+00      1.037469E+03      2.286403E+03      2.463253E+02      1.783894E+01      7.505916E-01      3.588787E+03
    0.000000E+00      7.663945E+02      2.348964E+03      2.672576E+02      1.674725E+01      7.832331E-01      3.400147E+03
    0.000000E+00      8.113963E+02      2.275800E+03      2.670327E+02      1.688424E+01      9.073036E-01      3.372021E+03
    0.000000E+00      8.232095E+02      2.378512E+03      2.765074E+02      1.619186E+01      7.933143E-01      3.495214E+03
    0.000000E+00      8.168152E+02      2.310262E+03      2.694182E+02      1.756235E+01      9.933815E-01      3.415051E+03
    0.000000E+00      7.370624E+02      2.367854E+03      2.641876E+02      1.752078E+01      8.997226E-01      3.387525E+03
    0.000000E+00      7.578842E+02      2.293822E+03      2.730239E+02      1.754263E+01      9.123660E-01      3.343185E+03
    0.000000E+00      7.333253E+02      2.318667E+03      2.779034E+02      1.827089E+01      8.758427E-01      3.349043E+03
    0.000000E+00      5.810412E+02      2.341565E+03      2.740890E+02      1.900895E+01      8.241450E-01      3.216528E+03
    0.000000E+00      5.291064E+02      2.374530E+03      2.904034E+02      1.934710E+01      1.037391E+00      3.214424E+03
    0.000000E+00      5.206054E+02      2.439697E+03      2.971053E+02      1.911473E+01      9.773841E-01      3.277500E+03
    0.000000E+00      3.330086E+02      2.292458E+03      2.887363E+02      2.186660E+01      9.714179E-01      2.937041E+03
    0.000000E+00      4.732092E+02      2.278479E+03      2.908625E+02      2.075550E+01      1.140423E+00      3.064447E+03
    0.000000E+00      5.003104E+02      2.360935E+03      2.874597E+02      2.049855E+01      1.172813E+00      3.170376E+03
    0.000000E+00      4.453061E+02      2.357433E+03      3.035214E+02      2.210816E+01      1.054666E+00      3.129423E+03
    0.000000E+00      5.440976E+02      2.387129E+03      3.030119E+02      2.200133E+01      1.235696E+00      3.257476E+03
    0.000000E+00      2.217073E+02      2.359374E+03      2.994195E+02      2.199861E+01      1.283525E+00      2.903783E+03
    0.000000E+00      3.179565E+02      2.364772E+03      3.143206E+02      2.182574E+01      1.143980E+00      3.020019E+03
    0.000000E+00      3.442733E+02      2.424637E+03      3.184245E+02      2.257100E+01      1.257516E+00      3.111164E+03
    0.000000E+00      2.395243E+02      2.294970E+03      3.102528E+02      2.176192E+01      1.260461E+00      2.867769E+03
    0.000000E+00      2.185853E+02      2.327373E+03      3.068294E+02      2.466921E+01      1.583905E+00      2.879041E+03
    0.000000E+00      2.012341E+02      2.309653E+03      3.169901E+02      2.607243E+01      1.240817E+00      2.855191E+03
    0.000000E+00      1.542109E+02      2.272888E+03      3.276044E+02      2.441557E+01      1.308521E+00      2.780428E+03
    0.000000E+00      1.619036E+02      2.279045E+03      3.299528E+02      2.445633E+01      1.590412E+00      2.796948E+03
    0.000000E+00      3.149177E+02      2.219783E+03      3.561967E+02      2.502389E+01      1.424903E+00      2.917346E+03
    0.000000E+00      1.529292E+02      2.174902E+03      3.367910E+02      2.431350E+01      1.686312E+00      2.690622E+03
    0.000000E+00      1.485891E+02      2.136261E+03      3.318316E+02      2.565198E+01      1.670796E+00      2.644005E+03
    0.000000E+00      1.550046E+02      2.215290E+03      3.593446E+02      2.789034E+01      1.668271E+00      2.759198E+03
    0.000000E+00      1.006326E+02      2.196553E+03      3.491088E+02      2.723235E+01      1.384678E+00      2.674912E+03
    0.000000E+00      1.114240E+02      2.286939E+03      3.485140E+02      2.715811E+01      1.486522E+00      2.775522E+03
    0.000000E+00      5.758020E+01      2.160656E+03      3.663059E+02      2.763162E+01      1.547527E+00      2.613721E+03
    0.000000E+00      5.400383E+01      2.231307E+03      3.530993E+02      3.025176E+01      1.615358E+00      2.670278E+03
    0.000000E+00      4.884300E+01      2.265152E+03      3.474518E+02      2.827103E+01      1.917513E+00      2.691635E+03
    0.000000E+00      6.186976E+01      2.178883E+03      3.607350E+02      2.994924E+01      1.638432E+00      2.633076E+03
    0.000000E+00      6.690462E+01      2.060932E+03      3.844492E+02      3.218048E+01      1.776895E+00      2.546243E+03
    0.000000E+00      3.149178E+01      2.077458E+03      3.859577E+02      3.071334E+01      1.733374E+00      2.527355E+03
    0.000000E+00      4.113521E+01      2.079251E+03      3.777504E+02      3.307707E+01      1.857274E+00      2.533071E+03
    0.000000E+00      3.328566E+01      2.031255E+03      3.606763E+02      3.250679E+01      1.917139E+00      2.459641E+03
    0.000000E+00      1.284225E+02      2.140864E+03      3.737492E+02      3.188113E+01      1.837135E+00      2.676753E+03
    0.000000E+00      3.406529E+01      2.051126E+03      3.779104E+02      3.065792E+01      2.242868E+00      2.496003E+03
    0.000000E+00      1.201120E+02      2.051916E+03      3.861348E+02      3.216652E+01      2.124340E+00      2.592453E+03
    0.000000E+00      5.128967E+01      2.073695E+03      3.790356E+02      3.439063E+01      2.003443E+00      2.540414E+03
    0.000000E+00      2.802950E+01      1.944703E+03      3.822577E+02      3.464135E+01      2.237275E+00      2.391869E+03
    0.000000E+00      7.569116E+00      1.983087E+03      3.768471E+02      3.499810E+01      2.465709E+00      2.404967E+03
    0.000000E+00      6.339035E+00      1.925862E+03      3.888422E+02      3.610196E+01      2.164657E+00      2.359310E+03
    0.000000E+00      1.620386E+01      1.924417E+03      3.977506E+02      3.817942E+01      2.667393E+00      2.379219E+03
    0.000000E+00      5.462173E+00      1.927064E+03      4.119753E+02      3.692093E+01      2.261113E+00      2.383684E+03
    0.000000E+00      1.676437E+01      1.881486E+03      4.003702E+02      3.741728E+01      2.326703E+00      2.338364E+03
    0.000000E+00      5.292609E+00      2.045165E+03      3.766865E+02      3.870464E+01      3.222100E+00      2.469070E+03
    0.000000E+00      2.537884E+00      1.877367E+03      4.089441E+02      3.707992E+01      2.594999E+00      2.328523E+03
    0.000000E+00      8.626964E+00      1.688827E+03      4.132701E+02      3.953922E+01      2.752062E+00      2.153015E+03
    0.000000E+00      4.008371E+00      1.944699E+03      4.079657E+02      3.736950E+01      2.772289E+00      2.396815E+03
    0.000000E+00      3.896397E+00      1.848339E+03      4.282268E+02      4.192498E+01      2.634666E+00      2.325022E+03
    0.000000E+00      6.180945E-01      1.792005E+03      4.317391E+02      3.877721E+01      2.738665E+00      2.265878E+03
    0.000000E+00      2.702090E+00      1.709633E+03      4.182962E+02      4.130607E+01      2.809649E+00      2.174747E+03
    0.000000E+00      1.607106E-01      1.746959E+03      4.210854E+02      4.625611E+01      2.638571E+00      2.217099E+03
    0.000000E+00      2.955078E+00      1.769619E+03      4.330486E+02      4.285848E+01      2.681410E+00      2.251162E+03
    0.000000E+00      3.934692E+00      1.689161E+03      4.314621E+02      4.348947E+01      3.096334E+00      2.171144E+03
    0.000000E+00      7.976157E+00      1.775329E+03      4.251807E+02      4.328548E+01      2.891007E+00      2.254662E+03
    0.000000E+00      3.675665E-01      1.695595E+03      4.620533E+02      4.671484E+01      2.951838E+00      2.207682E+03
    0.000000E+00      4.468923E-01      1.731634E+03      4.054847E+02      4.540753E+01      3.228536E+00      2.186201E+03
    0.000000E+00      4.994610E-02      1.647234E+03      4.238721E+02      4.512774E+01      3.164419E+00      2.119448E+03
    0.000000E+00      7.300406E-02      1.645202E+03      4.578853E+02      4.627897E+01      3.149804E+00      2.152589E+03
    0.000000E+00      3.331098E+00      1.520331E+03      4.384067E+02      4.930279E+01      3.153504E+00      2.014525E+03
    0.000000E+00      4.677669E-03      1.504878E+03      4.223731E+02      4.733420E+01      3.314487E+00      1.977905E+03
    0.000000E+00      2.808890E-01      1.585090E+03      4.289125E+02      4.659662E+01      3.832690E+00      2.064713E+03
    0.000000E+00      1.557030E-02      1.571878E+03      4.469868E+02      4.875936E+01      3.236315E+00      2.070876E+03
    0.000000E+00      1.160708E+00      1.482303E+03      4.426905E+02      4.915722E+01      3.919809E+00      1.979232E+03
    0.000000E+00      3.863907E-03      1.427254E+03      4.549731E+02      4.896131E+01      3.586034E+00      1.934779E+03
